,datetime,lat,lon,id_stn,nlev,lev,tp,depth,ec,ec_sp,sl,tb,chla,DOp,DO,pH,ORP
7816,2019-11-27 16:00:00,35.49019,139.83402666666666,2,24,1,16.8,1.05,38.81,46.02,29.9,3.3,4.2,90.8,7.36,,
7817,2019-11-27 17:00:00,35.49019,139.83402666666666,2,24,1,16.48,1.09,37.2,44.43,28.75,1.6,7.3,89.5,7.34,,
7818,2019-11-27 18:00:00,35.49019,139.83402666666666,2,24,1,16.38,1.02,36.74,43.98,28.43,1.7,1.9,88.0,7.25,,
7819,2019-11-27 19:00:00,35.49019,139.83402666666666,2,24,1,16.25,1.13,36.56,43.9,28.36,1.5,3.1,87.9,7.26,,
7820,2019-11-27 20:00:00,35.49019,139.83402666666666,2,24,1,16.11,1.06,36.48,43.94,28.4,1.4,-0.6,86.2,7.15,,
7821,2019-11-27 21:00:00,35.49019,139.83402666666666,2,24,1,16.29,1.03,37.07,44.47,28.77,1.3,-1.3,86.8,7.15,,
7822,2019-11-27 22:00:00,35.49019,139.83402666666666,2,24,1,16.36,1.08,36.89,44.17,28.56,1.7,8.6,87.0,7.17,,
7823,2019-11-27 23:00:00,35.49019,139.83402666666666,2,24,1,16.22,1.0,35.95,43.19,27.86,1.6,5.2,86.0,7.13,,
7824,2019-11-28 00:00:00,35.49019,139.83402666666666,2,24,1,16.03,1.03,35.27,42.56,27.41,2.4,-4.3,86.8,7.25,,
7825,2019-11-28 01:00:00,35.49019,139.83402666666666,2,24,1,15.58,1.01,31.37,38.25,24.35,2.6,3.8,87.1,7.48,,
7826,2019-11-28 02:00:00,35.49019,139.83402666666666,2,24,1,16.03,1.09,33.89,40.9,26.23,2.1,4.9,87.7,7.38,,
7827,2019-11-28 03:00:00,35.49019,139.83402666666666,2,24,1,16.84,1.02,37.8,44.78,29.01,1.8,-1.4,86.3,7.02,,
7828,2019-11-28 04:00:00,35.49019,139.83402666666666,2,24,1,16.25,1.11,35.38,42.48,27.35,2.0,4.4,86.8,7.22,,
7829,2019-11-28 05:00:00,35.49019,139.83402666666666,2,24,1,16.55,1.09,36.94,44.04,28.47,1.6,4.5,87.3,7.16,,
7830,2019-11-28 06:00:00,35.49019,139.83402666666666,2,24,1,16.3,1.09,36.1,43.3,27.93,1.5,-3.1,88.3,7.31,,
7831,2019-11-28 07:00:00,35.49019,139.83402666666666,2,24,1,16.19,1.03,35.92,43.19,27.86,1.5,3.5,87.6,7.27,,
7832,2019-11-28 08:00:00,35.49019,139.83402666666666,2,24,1,16.33,1.08,36.63,43.91,28.37,1.5,2.2,86.6,7.14,,
7833,2019-11-28 09:00:00,35.49019,139.83402666666666,2,24,1,16.37,1.05,36.95,44.24,28.61,1.3,3.4,87.2,7.18,,
7834,2019-11-28 10:00:00,35.49019,139.83402666666666,2,24,1,16.38,1.05,37.07,44.38,28.71,1.2,0.9,86.6,7.12,,
7835,2019-11-28 11:00:00,35.49019,139.83402666666666,2,24,1,16.48,1.05,37.49,44.78,29.0,1.4,1.7,85.1,6.98,,
7836,2019-11-28 12:00:00,35.49019,139.83402666666666,2,24,1,16.37,1.03,37.53,44.93,29.11,1.8,10.4,85.7,7.03,,
7837,2019-11-28 13:00:00,35.49019,139.83402666666666,2,24,1,16.34,1.14,37.11,44.46,28.77,1.7,3.5,88.4,7.28,,
7838,2019-11-28 14:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7839,2019-11-28 15:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7840,2019-11-28 16:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7841,2019-11-28 17:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7842,2019-11-28 18:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7843,2019-11-28 19:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7844,2019-11-28 20:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7845,2019-11-28 21:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7846,2019-11-28 22:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7847,2019-11-28 23:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7848,2019-11-29 00:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7849,2019-11-29 01:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7850,2019-11-29 02:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7851,2019-11-29 03:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7852,2019-11-29 04:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7853,2019-11-29 05:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7854,2019-11-29 06:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7855,2019-11-29 07:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7856,2019-11-29 08:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7857,2019-11-29 09:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7858,2019-11-29 10:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7859,2019-11-29 11:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7860,2019-11-29 12:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7861,2019-11-29 13:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7862,2019-11-29 14:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7863,2019-11-29 15:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7864,2019-11-29 16:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7865,2019-11-29 17:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7866,2019-11-29 18:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7867,2019-11-29 19:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7868,2019-11-29 20:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7869,2019-11-29 21:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7870,2019-11-29 22:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7871,2019-11-29 23:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7872,2019-11-30 00:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7873,2019-11-30 01:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7874,2019-11-30 02:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7875,2019-11-30 03:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7876,2019-11-30 04:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7877,2019-11-30 05:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7878,2019-11-30 06:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7879,2019-11-30 07:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7880,2019-11-30 08:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7881,2019-11-30 09:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7882,2019-11-30 10:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7883,2019-11-30 11:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7884,2019-11-30 12:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7885,2019-11-30 13:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7886,2019-11-30 14:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7887,2019-11-30 15:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7888,2019-11-30 16:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7889,2019-11-30 17:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7890,2019-11-30 18:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7891,2019-11-30 19:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7892,2019-11-30 20:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7893,2019-11-30 21:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7894,2019-11-30 22:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7895,2019-11-30 23:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7896,2019-12-01 00:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7897,2019-12-01 01:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7898,2019-12-01 02:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7899,2019-12-01 03:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7900,2019-12-01 04:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7901,2019-12-01 05:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7902,2019-12-01 06:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7903,2019-12-01 07:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7904,2019-12-01 08:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7905,2019-12-01 09:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7906,2019-12-01 10:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7907,2019-12-01 11:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7908,2019-12-01 12:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7909,2019-12-01 13:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7910,2019-12-01 14:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7911,2019-12-01 15:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7912,2019-12-01 16:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7913,2019-12-01 17:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7914,2019-12-01 18:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7915,2019-12-01 19:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7916,2019-12-01 20:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7917,2019-12-01 21:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7918,2019-12-01 22:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7919,2019-12-01 23:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7920,2019-12-02 00:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7921,2019-12-02 01:00:00,35.49019,139.83402666666666,2,24,1,15.16,1.1,37.44,46.11,29.94,4.4,6.7,90.7,7.59,,
7922,2019-12-02 02:00:00,35.49019,139.83402666666666,2,24,1,14.64,1.09,34.47,42.96,27.67,2.3,1.5,91.8,7.87,,
7923,2019-12-02 03:00:00,35.49019,139.83402666666666,2,24,1,14.5,1.07,32.64,40.83,26.15,2.2,1.3,89.0,7.72,,
7924,2019-12-02 04:00:00,35.49019,139.83402666666666,2,24,1,14.61,1.05,33.48,41.77,26.82,2.5,5.9,89.2,7.69,,
7925,2019-12-02 05:00:00,35.49019,139.83402666666666,2,24,1,14.76,1.09,34.34,42.69,27.48,2.1,1.1,89.1,7.63,,
7926,2019-12-02 06:00:00,35.49019,139.83402666666666,2,24,1,15.19,1.1,35.74,43.98,28.41,1.7,3.3,88.7,7.49,,
7927,2019-12-02 07:00:00,35.49019,139.83402666666666,2,24,1,15.26,1.07,35.78,43.95,28.39,2.0,2.0,88.4,7.45,,
7928,2019-12-02 08:00:00,35.49019,139.83402666666666,2,24,1,15.48,1.08,36.51,44.63,28.88,2.9,1.2,88.3,7.39,,
7929,2019-12-02 09:00:00,35.49019,139.83402666666666,2,24,1,15.67,0.98,37.22,45.29,29.36,1.6,6.9,88.8,7.38,,
7930,2019-12-02 10:00:00,35.49019,139.83402666666666,2,24,1,15.49,0.93,36.72,44.87,29.05,1.6,2.0,88.6,7.4,,
7931,2019-12-02 11:00:00,35.49019,139.83402666666666,2,24,1,15.72,0.83,37.64,45.75,29.69,1.7,5.2,89.2,7.39,,
7932,2019-12-02 12:00:00,35.49019,139.83402666666666,2,24,1,15.75,1.05,37.73,45.83,29.75,1.7,3.6,90.7,7.51,,
7933,2019-12-02 13:00:00,35.49019,139.83402666666666,2,24,1,15.47,1.27,37.17,45.45,29.47,1.4,11.1,92.8,7.74,,
7934,2019-12-02 14:00:00,35.49019,139.83402666666666,2,24,1,15.42,0.98,35.8,43.81,28.29,2.1,5.8,94.2,7.92,,
7935,2019-12-02 15:00:00,35.49019,139.83402666666666,2,24,1,15.79,1.04,36.68,44.51,28.8,1.7,2.4,93.9,7.81,,
7936,2019-12-02 16:00:00,35.49019,139.83402666666666,2,24,1,15.86,1.1,37.32,45.22,29.31,1.8,3.9,93.6,7.75,,
7937,2019-12-02 17:00:00,35.49019,139.83402666666666,2,24,1,15.87,2.92,37.38,45.28,29.35,1.8,0.5,93.1,7.71,,
7938,2019-12-02 18:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7939,2019-12-02 19:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7940,2019-12-02 20:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7941,2019-12-02 21:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7942,2019-12-02 22:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7943,2019-12-02 23:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7944,2019-12-03 00:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7945,2019-12-03 01:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7946,2019-12-03 02:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7947,2019-12-03 03:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7948,2019-12-03 04:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7949,2019-12-03 05:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7950,2019-12-03 06:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7951,2019-12-03 07:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7952,2019-12-03 08:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7953,2019-12-03 09:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7954,2019-12-03 10:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7955,2019-12-03 11:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7956,2019-12-03 12:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7957,2019-12-03 13:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7958,2019-12-03 14:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7959,2019-12-03 15:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7960,2019-12-03 16:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7961,2019-12-03 17:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7962,2019-12-03 18:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7963,2019-12-03 19:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7964,2019-12-03 20:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7965,2019-12-03 21:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7966,2019-12-03 22:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7967,2019-12-03 23:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7968,2019-12-04 00:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7969,2019-12-04 01:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7970,2019-12-04 02:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7971,2019-12-04 03:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7972,2019-12-04 04:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7973,2019-12-04 05:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7974,2019-12-04 06:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7975,2019-12-04 07:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7976,2019-12-04 08:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
7977,2019-12-04 09:00:00,35.49019,139.83402666666666,2,24,1,14.68,0.96,35.43,44.12,28.5,2.3,5.6,89.4,7.62,,
7978,2019-12-04 10:00:00,35.49019,139.83402666666666,2,24,1,14.84,1.06,35.9,44.54,28.81,2.3,5.5,90.3,7.66,,
7979,2019-12-04 11:00:00,35.49019,139.83402666666666,2,24,1,14.99,1.01,36.38,44.98,29.12,1.9,-0.2,91.4,7.71,,
7980,2019-12-04 12:00:00,35.49019,139.83402666666666,2,24,1,15.15,1.08,36.75,45.27,29.33,2.0,3.4,92.6,7.78,,
7981,2019-12-04 13:00:00,35.49019,139.83402666666666,2,24,1,15.47,1.09,37.61,45.97,29.85,1.6,1.5,92.9,7.73,,
7982,2019-12-04 14:00:00,35.49019,139.83402666666666,2,24,1,15.46,1.03,37.7,46.1,29.94,1.8,16.6,92.9,7.73,,
7983,2019-12-04 15:00:00,35.49019,139.83402666666666,2,24,1,15.36,1.04,37.53,46.0,29.86,1.7,0.8,93.4,7.79,,
7984,2019-12-04 16:00:00,35.49019,139.83402666666666,2,24,1,15.25,1.02,36.99,45.45,29.46,2.0,2.7,93.4,7.82,,
7985,2019-12-04 17:00:00,35.49019,139.83402666666666,2,24,1,15.13,1.08,36.59,45.08,29.2,1.9,1.2,92.6,7.79,,
7986,2019-12-04 18:00:00,35.49019,139.83402666666666,2,24,1,15.16,1.02,36.6,45.07,29.19,1.9,5.1,92.4,7.77,,
7987,2019-12-04 19:00:00,35.49019,139.83402666666666,2,24,1,15.03,1.08,36.14,44.64,28.88,2.4,7.4,92.2,7.79,,
7988,2019-12-04 20:00:00,35.49019,139.83402666666666,2,24,1,15.11,1.08,36.31,44.76,28.97,1.8,8.7,91.4,7.7,,
7989,2019-12-04 21:00:00,35.49019,139.83402666666666,2,24,1,15.01,1.07,36.16,44.69,28.92,2.1,7.0,92.2,7.78,,
7990,2019-12-04 22:00:00,35.49019,139.83402666666666,2,24,1,15.14,1.05,36.45,44.91,29.07,1.8,9.0,91.2,7.67,,
7991,2019-12-04 23:00:00,35.49019,139.83402666666666,2,24,1,15.29,1.03,37.33,45.83,29.74,1.6,7.3,91.8,7.67,,
7992,2019-12-05 00:00:00,35.49019,139.83402666666666,2,24,1,15.15,1.02,37.02,45.61,29.58,1.7,-0.1,90.4,7.58,,
7993,2019-12-05 01:00:00,35.49019,139.83402666666666,2,24,1,14.95,1.09,36.81,45.55,29.53,1.9,5.1,89.6,7.55,,
7994,2019-12-05 02:00:00,35.49019,139.83402666666666,2,24,1,14.98,1.09,37.02,45.79,29.7,1.3,6.2,89.7,7.54,,
7995,2019-12-05 03:00:00,35.49019,139.83402666666666,2,24,1,15.08,1.02,37.37,46.11,29.94,1.5,0.3,88.3,7.4,,
7996,2019-12-05 04:00:00,35.49019,139.83402666666666,2,24,1,15.12,1.08,37.57,46.3,30.08,1.5,4.3,87.0,7.28,,
7997,2019-12-05 05:00:00,35.49019,139.83402666666666,2,24,1,15.05,1.02,37.64,46.47,30.2,1.2,2.2,86.4,7.23,,
7998,2019-12-05 06:00:00,35.49019,139.83402666666666,2,24,1,15.02,1.05,37.56,46.4,30.14,1.6,3.3,89.6,7.51,,
7999,2019-12-05 07:00:00,35.49019,139.83402666666666,2,24,1,14.91,1.08,37.43,46.36,30.12,1.8,5.7,91.3,7.67,,
8000,2019-12-05 08:00:00,35.49019,139.83402666666666,2,24,1,14.87,1.03,37.32,46.27,30.05,1.8,4.7,92.1,7.75,,
8001,2019-12-05 09:00:00,35.49019,139.83402666666666,2,24,1,14.87,0.99,37.3,46.25,30.04,1.7,5.4,92.5,7.78,,
8002,2019-12-05 10:00:00,35.49019,139.83402666666666,2,24,1,14.91,1.03,37.31,46.22,30.01,1.6,2.5,93.4,7.84,,
8003,2019-12-05 11:00:00,35.49019,139.83402666666666,2,24,1,14.96,1.14,37.37,46.24,30.03,2.0,4.2,93.2,7.83,,
8004,2019-12-05 12:00:00,35.49019,139.83402666666666,2,24,1,15.25,1.1,37.85,46.51,30.23,1.4,6.4,93.7,7.81,,
8005,2019-12-05 13:00:00,35.49019,139.83402666666666,2,24,1,15.4,4.09,38.35,46.96,30.56,1.7,6.6,94.8,7.86,,
8006,2019-12-05 14:00:00,35.49019,139.83402666666666,2,24,1,15.25,0.95,37.82,46.47,30.2,1.8,4.3,94.8,7.91,,
8007,2019-12-05 15:00:00,35.49019,139.83402666666666,2,24,1,15.32,1.13,38.05,46.68,30.36,1.9,8.2,94.2,7.83,,
8008,2019-12-05 16:00:00,35.49019,139.83402666666666,2,24,1,15.35,1.14,38.15,46.77,30.42,1.7,1.9,93.9,7.8,,
8009,2019-12-05 17:00:00,35.49019,139.83402666666666,2,24,1,15.39,0.97,38.27,46.88,30.5,1.6,5.6,93.9,7.79,,
8010,2019-12-05 18:00:00,35.49019,139.83402666666666,2,24,1,15.4,0.96,38.29,46.89,30.51,1.8,5.7,94.5,7.84,,
8011,2019-12-05 19:00:00,35.49019,139.83402666666666,2,24,1,15.14,1.02,37.6,46.33,30.1,1.8,6.8,94.7,7.91,,
8012,2019-12-05 20:00:00,35.49019,139.83402666666666,2,24,1,14.78,1.07,36.78,45.7,29.64,1.8,3.0,94.6,7.99,,
8013,2019-12-05 21:00:00,35.49019,139.83402666666666,2,24,1,14.62,1.03,36.2,45.15,29.24,2.1,3.2,93.5,7.94,,
8014,2019-12-05 22:00:00,35.49019,139.83402666666666,2,24,1,17.61,13.05,42.83,49.87,32.7,1.6,-1.7,83.8,6.57,,
8015,2019-12-05 23:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8016,2019-12-06 00:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8017,2019-12-06 01:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8018,2019-12-06 02:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8019,2019-12-06 03:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8020,2019-12-06 04:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8021,2019-12-06 05:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8022,2019-12-06 06:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8023,2019-12-06 07:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8024,2019-12-06 08:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8025,2019-12-06 09:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8026,2019-12-06 10:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8027,2019-12-06 11:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8028,2019-12-06 12:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8029,2019-12-06 13:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8030,2019-12-06 14:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8031,2019-12-06 15:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8032,2019-12-06 16:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8033,2019-12-06 17:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8034,2019-12-06 18:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8035,2019-12-06 19:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8036,2019-12-06 20:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8037,2019-12-06 21:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8038,2019-12-06 22:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8039,2019-12-06 23:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8040,2019-12-07 00:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8041,2019-12-07 01:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8042,2019-12-07 02:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8043,2019-12-07 03:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8044,2019-12-07 04:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8045,2019-12-07 05:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8046,2019-12-07 06:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8047,2019-12-07 07:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8048,2019-12-07 08:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
8049,2019-12-07 09:00:00,35.49019,139.83402666666666,2,24,1,14.93,1.01,38.58,47.76,31.13,1.7,5.6,90.4,7.54,,
8050,2019-12-07 10:00:00,35.49019,139.83402666666666,2,24,1,14.76,0.96,38.26,47.56,30.98,1.9,6.6,90.9,7.61,,
8051,2019-12-07 11:00:00,35.49019,139.83402666666666,2,24,1,14.82,1.07,38.3,47.54,30.97,2.0,4.7,90.2,7.55,,
8052,2019-12-07 12:00:00,35.49019,139.83402666666666,2,24,1,14.96,1.01,38.49,47.62,31.03,1.9,1.3,89.7,7.49,,
8053,2019-12-07 13:00:00,35.49019,139.83402666666666,2,24,1,15.13,1.15,38.79,47.81,31.17,1.8,5.6,88.8,7.38,,
8054,2019-12-07 14:00:00,35.49019,139.83402666666666,2,24,1,15.22,1.0,38.98,47.93,31.26,1.8,9.2,88.6,7.34,,
8055,2019-12-07 15:00:00,35.49019,139.83402666666666,2,24,1,15.26,1.07,39.05,47.97,31.29,1.9,4.8,89.0,7.37,,
8056,2019-12-07 16:00:00,35.49019,139.83402666666666,2,24,1,15.1,1.07,38.8,47.84,31.19,2.0,2.5,89.3,7.42,,
8057,2019-12-07 17:00:00,35.49019,139.83402666666666,2,24,1,15.14,1.03,38.78,47.78,31.15,1.7,2.4,89.6,7.44,,
8058,2019-12-07 18:00:00,35.49019,139.83402666666666,2,24,1,15.09,1.11,38.66,47.69,31.08,1.8,2.5,89.4,7.44,,
8059,2019-12-07 19:00:00,35.49019,139.83402666666666,2,24,1,15.01,1.12,38.53,47.62,31.03,2.0,9.2,89.2,7.43,,
8060,2019-12-07 20:00:00,35.49019,139.83402666666666,2,24,1,14.92,1.02,38.38,47.53,30.96,1.7,5.0,90.0,7.52,,
8061,2019-12-07 21:00:00,35.49019,139.83402666666666,2,24,1,14.91,1.07,38.33,47.48,30.93,1.8,3.9,89.9,7.51,,
8062,2019-12-07 22:00:00,35.49019,139.83402666666666,2,24,1,14.74,1.04,38.08,47.36,30.83,1.8,3.0,90.4,7.59,,
8063,2019-12-07 23:00:00,35.49019,139.83402666666666,2,24,1,14.78,1.03,38.2,47.46,30.91,2.2,-0.3,89.8,7.52,,
