Node Number = 1230
344476.938381 3890984.047539 125.516815
343041.244817 3887466.531977 154.094193
348361.227117 3891350.245904 137.005981
351874.370936 3892720.539926 133.180313
355205.252624 3891147.549768 144.327576
342384.468146 3878846.250552 219.573486
343223.849622 3883421.977062 184.564606
384056.512581 3890844.976164 38.342339
382512.413747 3889904.234180 26.129311
374561.027921 3889758.518481 20.000000
375237.206378 3889419.723866 20.000000
381060.603934 3889237.189661 20.000000
379418.653739 3889912.689301 20.000000
377095.864629 3889645.261165 20.000000
375946.377057 3889610.554865 20.000000
373178.013347 3889087.321992 20.000000
373952.211002 3888266.841219 20.000000
371082.853461 3889583.449896 25.633749
368891.690894 3888921.202533 42.793217
392671.949409 3887305.912925 20.000000
391553.378914 3888054.297659 22.622156
393167.808004 3885919.862878 20.000000
393299.738361 3884961.503352 20.000000
394371.807568 3883877.141497 20.000000
390094.693136 3888858.522836 30.273653
388236.561710 3889678.779141 43.717053
386614.866947 3889724.651330 55.873585
385225.023786 3889393.612341 48.799946
343505.112561 3875300.584606 247.547455
341921.009224 3871617.315227 277.704559
362831.417887 3891284.616831 85.833015
359075.894611 3890389.053374 114.769905
365914.508757 3889648.208064 65.761810
347242.050119 3886791.844263 163.259827
351652.687981 3888816.281068 162.612625
355724.389757 3887564.965908 146.681931
345866.513098 3879074.617521 222.806229
347874.326394 3882564.643641 195.425858
381352.969990 3888049.985885 25.512945
382488.433254 3888405.256635 28.708689
383792.544136 3889036.373778 37.734146
375033.098909 3888289.379198 20.000000
374491.069675 3887330.102778 20.000000
375996.796207 3888333.281700 20.000000
379965.731841 3888407.122299 20.000000
380608.932518 3887355.247441 24.319470
378517.072401 3888443.826319 20.000000
377101.815262 3888390.012777 20.000000
367198.751802 3887315.542890 60.314751
372365.353256 3887948.249930 24.429476
373401.478054 3887149.558210 20.000000
370775.747246 3887381.592665 37.081497
369077.305768 3886520.028665 51.366177
374167.930872 3886203.529817 20.000000
394136.297938 3882427.599626 20.000000
391680.150802 3886353.119297 21.895990
390243.481146 3887019.944504 33.773994
391953.022884 3884835.559740 20.000000
392686.303619 3883183.896391 20.000000
388512.957592 3887644.578578 45.240437
386672.428229 3888053.180433 59.371586
384974.383006 3887951.316254 49.780964
347464.530075 3874589.514101 244.059067
345194.661320 3871902.545780 270.485138
343374.888341 3869353.467043 294.023499
345127.591313 3866984.753705 287.852295
362422.944385 3888184.450334 94.150696
359330.439906 3886913.152654 119.221024
364876.675272 3886264.211920 79.430107
352162.086974 3884031.098410 179.227448
357209.904559 3883954.562053 141.400864
350775.595727 3878543.909399 205.309845
380802.462512 3886372.992496 31.853680
382083.665261 3886752.375467 36.265335
383593.090446 3887233.607687 40.803204
375562.154135 3886849.332730 20.000000
376732.706154 3887194.209844 21.864777
379410.750734 3887001.592155 26.418955
377975.709632 3887024.104612 24.636948
379906.340113 3885743.976946 36.586925
367720.838353 3884524.918455 66.755180
372385.308254 3886029.518278 29.637695
370496.666473 3885056.434263 45.573849
373670.524078 3884914.879846 29.210590
375218.203708 3885181.342804 29.824596
392951.117043 3880361.052262 20.000000
392449.145665 3881218.182427 20.000000
390353.925539 3885147.452975 25.347183
388968.616713 3885916.015365 37.230312
390745.397983 3883544.565329 26.415657
391462.062154 3882227.874398 20.000000
387197.093883 3885849.007344 50.515568
385299.537952 3886235.178635 55.635143
393501.152970 3879214.776953 20.000000
393319.821070 3878297.040129 20.000000
395395.090272 3876067.434026 20.000000
395809.405531 3874381.270097 20.000000
393685.660046 3877198.312223 20.000000
351090.122776 3873408.039956 221.276352
348163.459029 3869292.863811 259.228729
347259.880019 3864098.640424 295.998352
361636.403847 3884220.644446 108.173141
364848.217718 3883298.116632 90.177834
355590.431786 3879989.430139 167.627335
359662.784223 3881086.979428 136.014069
354946.436127 3875350.197810 188.892715
367166.501720 3881413.000490 85.050140
381458.737519 3885256.015979 41.593437
383482.670062 3885135.085920 52.330116
376903.685904 3885527.063485 32.949104
378549.454678 3885524.753680 36.713631
379941.702077 3884371.447504 46.921391
370187.869257 3882592.935236 60.730106
372296.774512 3883791.615593 42.532284
374387.835006 3883293.114944 42.548660
376188.712103 3883815.053201 42.419930
391957.189779 3879955.410682 20.000000
391027.120217 3880951.156993 20.000000
388494.440778 3883739.853797 42.852684
389643.647207 3881899.258279 29.978396
385800.238023 3883670.942428 63.049019
391774.967073 3878744.988827 20.000000
391930.630145 3877434.717906 20.000000
394152.579661 3875312.454107 20.000000
394496.801301 3873926.409944 20.000000
395597.509312 3872653.480013 20.000000
392676.957142 3875874.226178 20.000000
348975.851038 3861761.575927 296.627075
350723.007227 3859560.721174 300.117340
353705.916019 3870081.327269 224.514404
351486.877696 3865541.894639 262.513611
354576.935860 3856400.704200 290.631683
363353.449731 3880174.676398 115.104500
359710.400803 3877122.794256 150.783539
358094.746199 3872710.895519 186.130188
358143.972877 3869088.271896 213.399200
366942.573206 3878293.948256 107.866722
370086.187432 3879809.889378 81.692017
381793.653841 3883595.406555 54.342304
383589.177614 3882953.700302 68.637726
378076.079465 3883509.098097 50.495613
380193.687250 3882704.546605 59.610077
373077.313224 3881143.304635 61.477550
376209.132178 3881558.924875 59.402092
389891.746928 3879720.401888 26.628757
387401.389927 3881047.469855 47.794773
384685.973496 3881024.600251 68.143677
391229.500301 3876197.649983 20.000000
390145.219836 3877543.939336 22.356371
393028.084452 3874180.122524 23.097767
393924.064617 3872676.567493 20.000000
391559.080029 3874733.451946 22.074308
392700.122721 3871694.722853 20.000000
358926.789608 3853000.744667 276.275696
354178.189491 3862840.270453 267.291168
356393.210896 3865623.571048 242.592621
358063.489512 3859562.272227 250.178040
364188.445585 3876105.518850 134.273254
361768.520396 3873692.921023 159.937134
360921.079432 3866669.212898 213.171555
361705.233196 3870283.302963 185.340286
367464.701303 3874981.653241 127.270973
369995.753130 3876959.136362 103.160141
372645.912772 3878087.886044 84.702858
370206.667868 3874399.838396 122.488533
381822.349839 3881061.925300 73.413712
379069.544808 3881012.376532 70.708168
375245.236712 3878879.523275 80.825813
377676.357048 3879260.052295 79.902451
383092.944007 3878909.192970 76.436180
387913.582344 3878295.136792 40.008579
385527.519885 3878541.361411 57.983868
389880.809417 3875482.887888 31.094271
388390.938411 3876305.427056 38.473141
391785.006861 3872893.375125 20.000000
390202.842255 3873915.015751 27.676951
390921.350090 3871071.711009 20.000000
363189.716607 3850907.515681 254.640640
363027.122228 3855672.197478 231.326218
360428.733996 3862568.051316 222.609619
364066.704880 3864587.259398 191.397690
365484.207310 3871988.644373 154.249390
364824.086774 3868159.911717 183.427139
368983.490033 3872050.408157 142.407776
372556.628778 3875306.685536 105.647408
375006.696512 3876196.549705 101.099937
372081.551121 3872611.323480 126.245949
380509.156278 3878127.230856 84.796097
377625.449678 3876864.483379 97.938301
383371.468553 3876019.584653 58.118927
386239.883803 3875984.634353 49.071468
388044.730167 3874150.580914 29.746183
389614.915947 3872387.638159 20.000000
389548.670524 3870746.481881 20.000000
364564.620690 3853376.290806 233.392258
365540.103726 3849916.709643 236.333206
366580.298421 3856238.464187 209.595734
365740.157337 3860880.512068 197.892899
367915.612334 3865198.199017 162.191910
368441.860864 3868868.390108 155.798630
371339.391525 3869947.701076 132.615356
368421.143763 3848723.351596 223.111832
374795.350892 3873221.029740 108.590401
377179.496589 3874337.798551 94.895561
374271.411165 3870236.623952 110.537674
380006.124917 3874639.016810 73.593552
382514.506890 3873626.533463 53.311867
385325.987677 3873133.503465 31.920044
387423.970919 3872284.646541 20.000000
388320.215900 3870971.410636 20.000000
368427.078758 3853046.996444 204.344147
369653.803947 3857670.035871 184.167953
370457.564981 3862172.628303 161.230194
372283.840132 3866560.436333 127.890411
371403.354222 3850881.908605 195.480728
372806.911734 3847753.583064 197.807693
377803.170579 3871471.394687 82.487030
376355.969429 3868068.257303 95.332741
380747.060970 3871514.847755 60.425323
383071.978799 3871644.255226 42.975971
384592.925589 3870666.953484 29.411694
386359.188638 3870379.124420 20.000000
372622.250105 3854507.496665 171.040314
373258.546653 3858794.511209 155.860062
374120.533503 3862622.778268 133.573410
375574.825634 3865254.790781 111.040222
378310.158788 3865770.259540 90.178558
375820.910493 3853755.942502 156.510452
374858.648262 3850896.962390 169.588745
375279.603718 3847337.798860 189.052231
378214.357746 3846848.119409 181.661041
388709.121691 3868782.406571 20.000000
380015.247126 3868461.810507 67.752708
382644.672519 3869419.179416 46.771919
384965.692523 3868715.668146 32.304817
387134.562563 3869123.630816 20.000000
375894.143133 3856679.471792 141.569946
376751.438247 3859877.725251 128.445099
377441.198902 3862841.579642 108.636024
379930.319192 3863588.806821 89.153313
380842.967458 3865794.231374 71.198685
378238.861754 3854921.395011 136.378387
378267.146475 3852171.685245 142.303040
378094.048589 3849262.710937 163.463364
380700.819037 3846537.673484 163.593155
390469.839525 3867963.710490 20.000000
389326.367230 3866943.833439 20.000000
387859.619780 3867426.922949 20.000000
383170.456282 3866740.077515 52.359474
386115.179814 3866905.991008 32.674683
379285.034434 3857504.602502 115.411736
380243.864230 3860811.832726 101.346153
382590.345420 3863469.968841 74.707771
391885.053402 3867075.022624 20.000000
381198.339364 3854260.979447 115.287079
380973.593943 3850436.440413 140.146027
383288.261221 3848661.638223 138.461044
384558.363147 3846154.472119 152.547043
390777.916141 3865964.249036 20.000000
388318.089041 3865182.046077 30.011526
385539.759568 3864501.749783 51.280151
382354.653370 3857848.913688 92.264008
383145.182349 3860499.360624 81.901871
385206.929549 3861889.291489 63.241768
384162.507286 3855564.431445 91.003326
392758.241789 3865970.519455 20.000000
391698.508741 3864821.588796 20.000000
384452.449867 3852080.105023 111.288071
386072.447215 3848972.659789 128.487564
386538.908344 3845944.597747 146.479767
390181.548538 3863740.256380 21.973112
387815.476181 3862086.653713 43.637592
386105.793295 3858665.363891 63.489670
386985.030898 3854906.400176 82.777313
392687.506287 3864754.022446 20.000000
392301.847364 3863076.040589 20.000000
388236.308483 3851503.960725 103.466354
388640.013408 3848131.826561 123.697411
388741.067391 3845650.613789 141.399338
390744.509262 3861354.753028 21.869604
389069.347927 3859569.032435 40.262920
389287.190698 3856891.152779 59.953957
389739.360167 3854076.818926 81.060509
393571.215212 3863363.321570 20.000000
392949.699878 3861208.458825 20.000000
395315.649282 3863134.331833 20.000000
396600.086410 3863229.750001 20.000000
391775.676658 3852174.200167 84.365135
390662.384047 3849838.177302 103.829712
391319.623336 3847610.617421 121.305710
390981.271502 3845644.758883 136.320251
392018.652162 3858573.013633 35.884441
392243.972820 3855404.678634 59.794888
394897.474415 3861484.027817 20.000000
394338.422290 3859440.170729 31.749950
394687.531747 3853080.451466 80.175468
396711.536286 3861738.223111 20.000000
398085.877137 3862899.182341 20.000000
393970.754480 3849326.680862 108.940079
396613.812167 3850277.042045 105.743073
393431.596000 3846013.457029 134.206772
394935.439666 3856753.792661 52.460506
396666.185902 3854871.190837 71.670380
396615.713675 3859467.972745 31.364174
397777.485400 3852581.560524 88.748482
398773.872444 3854612.771214 71.730728
398694.307536 3861153.829158 23.456028
399811.304008 3863039.061873 20.000000
399378.140063 3849914.272885 109.790962
397299.992741 3846640.591234 133.595749
398138.094335 3856970.748911 53.352772
398757.221760 3859040.983100 39.367844
400179.886263 3860021.043257 31.509352
400377.831713 3852832.247888 86.581306
400644.716796 3855564.691372 65.914452
401002.543897 3861595.075660 20.000000
401247.465508 3863592.988446 20.000000
402395.091400 3850780.441819 108.192352
401184.592763 3847281.138419 133.793976
400860.404299 3857869.021664 48.492603
401769.367049 3859601.014430 34.223919
402927.139804 3853817.334846 85.294975
402827.903836 3856320.677406 66.435913
403022.054514 3860718.310111 31.148693
402898.615312 3862452.861766 20.000000
402456.459964 3864005.922307 20.000000
405575.365667 3852268.222727 99.323303
405077.321996 3848892.026064 125.011917
403734.223467 3858502.521005 48.661610
405467.038980 3855737.305465 73.195389
405119.210640 3861123.899533 36.537346
404450.295452 3863536.337009 20.000000
403289.588191 3865110.313411 20.000000
404438.641162 3866065.725729 20.000000
407841.371936 3853433.705090 99.127037
408876.687022 3850697.543065 122.593361
406746.417897 3858557.207183 59.384102
408465.568698 3856524.733359 79.385765
407698.894788 3860826.009113 50.948158
407033.250213 3863350.112019 31.303358
405490.910874 3865175.130022 20.000000
405452.539042 3868104.634181 20.000000
410464.580094 3855014.143886 101.956856
411320.118402 3851941.420318 125.571625
410280.311948 3858815.824895 75.507469
409803.012700 3861956.619187 54.559486
405113.829650 3869571.765135 20.000000
405276.548848 3870355.677659 20.000000
405705.060633 3871234.778650 20.000000
409202.595095 3864289.697006 45.331497
407480.294205 3866317.802469 25.340094
406604.506909 3868716.443089 20.000000
414087.693703 3857463.390798 103.960213
414685.184811 3854175.484923 129.135605
411923.555988 3863491.476236 66.588577
412812.696166 3860776.092573 78.801216
407306.916902 3870183.983326 20.000000
407518.827556 3871769.333338 20.000000
406184.593167 3872697.778728 20.000000
406583.660423 3873919.279812 20.000000
407330.904740 3875120.611657 20.000000
410473.065612 3866216.559875 47.780643
409094.958049 3868418.793209 34.099010
413109.630260 3865604.390445 68.069656
416148.231779 3860063.841011 104.366066
418541.465445 3857166.854744 132.601425
415363.189370 3863073.808851 92.556656
421368.343164 3859428.385243 145.709198
409938.969348 3870840.511710 36.613049
408493.143195 3873229.436064 20.000000
409496.239460 3874953.656571 20.000000
408729.060447 3876643.868729 20.000000
409935.186303 3877502.860269 20.000000
412368.373690 3868402.315284 58.630184
415490.742746 3866582.020935 85.745400
419024.049747 3861379.046699 122.812347
417986.112453 3864312.825641 111.073044
422793.730386 3860813.895621 151.381271
411540.255088 3878700.950929 20.000000
412808.078196 3871080.378138 57.623367
411441.482332 3873494.897992 36.761555
411183.156629 3876241.941021 20.000000
412946.180384 3877468.907198 20.000000
415800.995693 3869582.369692 80.204246
418498.366995 3867030.602697 108.089478
421203.405469 3864208.226454 135.196960
424702.644050 3862849.085070 162.835709
413445.958048 3879756.476764 20.000000
414723.135637 3872927.460128 53.758843
415046.856383 3877671.436846 26.832447
413867.109142 3875407.279753 34.020081
417370.476478 3872162.867298 72.260735
419298.864832 3869946.159238 94.335258
421244.118309 3867595.769014 117.260681
423945.060532 3866442.512990 135.194534
426618.097416 3864894.143098 158.370255
415651.395880 3880211.346493 20.000000
416553.921116 3881558.582047 20.000000
417043.062069 3878213.678693 26.633669
419565.880507 3885940.369175 20.000000
418458.964186 3884736.538746 20.000000
417783.926320 3882814.536799 20.000000
421179.282593 3886865.187826 20.000000
417267.206526 3875315.427347 48.515598
420127.691729 3872920.651395 76.524300
422927.169673 3870227.220055 105.700043
426496.736996 3868621.562813 133.231506
429017.979216 3867466.382021 154.030884
418064.111843 3879954.267901 20.000000
418848.663368 3881586.939425 20.000000
419183.981761 3877907.488951 37.095581
420393.154777 3885039.243064 20.000000
419621.318917 3883606.083424 20.000000
420507.960840 3882222.434403 23.976898
421972.004788 3886082.071773 20.000000
420623.760701 3875773.671705 56.445171
423193.879506 3873700.161282 81.236374
426442.278510 3871753.562456 109.649910
430668.744169 3870147.588956 139.119522
420555.031506 3880253.253022 35.966587
421440.177326 3878333.922950 51.864639
421739.364736 3883949.156360 24.650578
422157.556116 3881944.965633 36.513889
423614.482864 3885222.410194 20.000000
423430.774334 3887008.947557 20.000000
423406.416715 3877074.315647 69.386917
432453.557504 3874174.148942 108.761154
425517.475018 3875451.294901 89.375702
428101.281127 3873380.862372 102.645508
423485.082544 3880190.751398 53.047691
423925.761949 3882951.248037 33.774044
433736.858379 3877077.549190 86.861198
425565.848771 3884556.605368 28.516527
425142.064077 3886806.897052 20.000000
425872.753820 3878788.613159 70.764572
430684.012833 3876942.129915 84.061699
427976.100453 3877261.491495 80.089256
426261.146599 3881851.964250 47.520454
431857.892712 3879101.044908 67.997452
434410.566953 3878766.644278 73.155731
427654.171111 3884330.886568 26.136866
427049.036870 3885897.769830 20.000000
429045.535506 3879993.501916 58.015396
428827.004457 3882633.041636 38.077652
432794.004431 3880856.496474 58.096954
434308.985400 3881029.306736 56.105205
429502.091854 3885087.276357 20.000000
429044.422391 3886235.750180 20.000000
431596.422723 3883076.473039 42.473244
433603.740744 3883842.587544 34.275463
431784.263751 3885073.169648 23.892033
430708.003270 3887082.545777 20.000000
433112.042815 3885609.619915 20.000000
432209.211080 3888067.934645 20.000000
