Node Number = 2157
368749.249286 3869723.454754 34.961556
378275.911845 3880476.316037 35.059683
380523.279719 3880640.189392 35.061429
382613.670434 3880415.849582 35.059652
384359.281202 3881482.764315 35.069472
386383.741555 3882503.470863 35.078904
388663.061990 3881116.122559 35.066651
391357.886368 3878827.382226 35.046311
389915.064049 3879408.651084 35.051395
391807.621835 3877678.208019 35.035999
393021.947753 3877146.079754 35.031331
394209.943645 3876621.301742 35.026725
394231.378762 3874907.792898 35.011279
395790.012412 3874249.609876 35.005507
395579.451448 3872782.351957 34.992257
365240.928558 3858176.370138 34.857003
365459.244269 3860805.875707 34.880736
367304.628686 3857582.395931 34.851920
367541.635284 3862302.011308 34.894497
368393.345888 3850150.384434 34.785063
367730.935035 3854056.355509 34.820189
368745.056700 3852321.192313 34.804678
368473.786786 3855985.143575 34.837673
374882.149663 3877485.918706 35.032310
371892.619498 3873244.609797 34.993701
373416.626937 3875399.300898 35.013317
377249.794159 3878367.061494 35.040544
369624.304998 3863802.250511 34.908291
369470.328407 3865875.718791 34.926963
371219.136971 3870595.671423 34.969736
370600.155355 3867937.130083 34.945691
379567.830985 3878459.217926 35.041654
381854.681664 3878558.468262 35.042819
384314.631745 3878968.895055 35.046804
386433.032918 3879923.101822 35.055647
388294.627410 3878532.151387 35.043315
390191.140665 3877727.958467 35.036273
391323.135040 3876428.356293 35.024679
392764.038183 3875628.732861 35.017624
392786.851706 3873945.922190 35.002455
394348.205383 3873169.446165 34.995619
367884.104777 3859616.781967 34.870335
369148.673669 3857855.829399 34.854624
369866.095218 3861546.731854 34.887989
369771.454587 3851075.397153 34.793579
369612.931387 3849087.178101 34.775635
370820.553526 3848019.102096 34.766160
369757.332839 3854400.414125 34.823552
370740.161445 3852719.728782 34.808526
370666.348688 3856568.379349 34.843212
375347.009023 3875278.059252 35.012464
376705.923869 3876430.959883 35.023024
373577.616531 3871456.880014 34.977797
374572.578460 3873450.496453 34.995893
378659.863968 3876313.199420 35.022199
371827.393022 3863350.912377 34.904503
371468.981792 3865476.445083 34.923619
373004.762539 3869080.432092 34.956302
372927.190388 3866997.173646 34.937512
374977.936276 3869858.415907 34.963561
381002.868782 3876532.972779 35.024459
383575.397096 3876803.095422 35.027194
386351.793593 3877142.603955 35.030571
389011.472413 3876055.589835 35.021067
390965.900710 3874742.527933 35.009442
391299.693217 3872948.508187 34.993304
392925.755422 3872103.581412 34.985860
370840.815185 3859226.179922 34.867194
372000.733107 3861246.075321 34.885550
371412.834881 3850774.732406 34.791077
372598.057748 3852402.351811 34.805899
372086.981683 3849189.846051 34.776874
372452.646442 3847007.419484 34.757245
373277.764764 3846662.130808 34.754235
374881.258492 3846049.289162 34.748908
372269.015445 3854706.972722 34.826634
372774.564552 3857362.394035 34.850636
373804.828462 3862460.848709 34.896727
377191.632078 3874100.473178 35.002074
376137.228527 3871796.141620 34.981172
379760.647158 3874385.570777 35.004953
373950.104541 3865030.350638 34.919909
375244.392038 3867578.547937 34.943041
377068.569415 3869669.061372 34.962110
382322.821397 3874742.909534 35.008476
384868.231188 3874854.035162 35.009771
387180.277831 3874869.147738 35.010168
389152.699870 3873247.892132 34.995770
390856.853369 3871014.914982 34.975824
373688.850271 3859877.640538 34.873425
374483.583545 3853294.611267 34.814177
373980.807648 3850843.076181 34.792014
373868.091880 3848504.673051 34.770919
375298.003267 3847425.511487 34.761366
376103.685744 3845578.738022 34.744815
377318.136425 3845105.466129 34.740695
378138.060093 3844785.322534 34.737907
374765.069652 3855732.774700 34.836192
374939.915764 3857916.056343 34.855896
375749.670760 3861566.791230 34.888907
375621.137414 3863601.805978 34.907237
378856.790673 3871829.939610 34.981806
381236.457919 3872807.500451 34.990901
376604.041403 3865532.572826 34.924763
377957.321738 3867560.750696 34.943211
379293.047606 3869555.732687 34.961356
383541.012794 3872727.301322 34.990446
386357.385198 3872835.517048 34.991742
388550.699522 3870922.559720 34.974740
376291.769715 3859490.251408 34.870253
383408.239890 3842751.124169 34.720183
382579.787334 3843082.871161 34.723079
381367.184335 3843546.861610 34.727122
379344.857851 3844327.957247 34.733927
380164.931778 3844002.230294 34.731087
376729.266014 3854462.257962 34.824978
376324.552415 3851845.245699 34.801336
376271.823850 3849316.127221 34.778529
377138.412950 3847012.397205 34.757865
379039.908598 3846081.739497 34.749702
377180.949701 3857091.083098 34.848732
378805.398940 3855461.295942 34.834234
390278.011372 3840114.001253 34.697168
388267.629692 3840879.513965 34.703852
377706.651049 3861102.611759 34.884960
377827.740033 3863236.514419 34.904212
381594.707664 3870546.639254 34.970561
379269.234455 3865563.531979 34.925363
380683.518633 3867777.968411 34.945494
384324.511588 3870733.578749 34.972562
386397.490530 3870903.308187 34.974327
378649.766720 3859282.555627 34.868665
387032.188843 3841370.408790 34.708142
385422.732398 3841994.783115 34.713592
384770.300205 3843485.339440 34.726957
383029.036113 3844448.554933 34.735443
381047.590688 3845248.171505 34.742423
378553.317255 3853083.006284 34.812763
378643.472760 3850774.405703 34.791961
378848.022100 3848437.797294 34.770920
381002.973544 3847425.670452 34.762049
380314.415335 3854145.574090 34.822551
379875.370454 3857484.089022 34.852597
381031.493445 3855826.029589 34.837785
392296.409843 3839356.832032 34.690556
390833.801839 3841568.816216 34.710344
388726.895404 3842531.262849 34.718794
379803.918444 3861514.087169 34.888920
380398.738665 3863624.930751 34.908020
383140.942183 3868202.751668 34.949610
382196.331095 3865413.523109 34.924355
385468.831252 3868623.710533 34.953671
387357.880036 3868720.003155 34.954751
381264.747752 3859682.209097 34.872577
386718.478393 3843470.702275 34.727043
388497.827737 3844200.994779 34.733823
385144.258863 3845236.166392 34.742784
383080.939852 3846436.010714 34.753367
380963.732714 3852223.952163 34.805303
381149.340407 3849895.643846 34.784334
383247.855509 3848787.934286 34.774590
382666.198590 3854385.508860 34.824988
382595.581003 3857285.004533 34.851120
393934.464920 3838705.303905 34.684853
394744.838694 3838392.783230 34.682119
393402.135946 3840858.174141 34.704208
396357.959375 3837776.365681 34.676726
398021.645118 3837546.204691 34.674818
399254.996302 3837692.032060 34.676255
392752.439927 3842849.191275 34.722091
390563.049979 3843518.258692 34.727891
382477.264617 3862349.662611 34.896766
384954.140518 3866348.293147 34.933099
384355.640083 3864132.529159 34.913055
387404.064666 3866910.534001 34.938443
389623.816522 3868172.000460 34.950060
391063.279479 3867403.457117 34.943287
383683.672499 3859917.375421 34.874977
389903.415648 3845306.544775 34.743943
387567.389409 3846049.875448 34.750390
385460.466590 3847497.729557 34.763209
383583.499359 3851591.720926 34.799906
385410.719206 3849858.032514 34.784483
384888.759557 3853647.685601 34.818590
384759.953768 3855910.960786 34.838980
384795.056822 3858048.620094 34.858256
391977.338611 3866676.286960 34.936829
394321.176872 3844086.377624 34.733409
395793.872582 3839946.399837 34.696234
395347.064356 3842135.892462 34.715929
397827.380076 3838992.421367 34.687838
399442.838599 3839171.640224 34.689614
400488.856282 3837838.350201 34.677695
402513.007167 3838071.605909 34.679993
404137.507726 3838262.533224 34.681868
392137.052445 3845367.047234 34.744727
394722.311770 3846117.938622 34.751767
385410.027313 3862073.647579 34.894613
387096.899090 3864486.380601 34.916554
389251.707932 3866142.232559 34.931720
390770.405103 3865633.910724 34.927302
386339.617338 3859789.295983 34.874123
390105.692107 3847332.006013 34.762226
387901.776850 3849064.631000 34.777607
386699.608818 3851997.081425 34.803912
386873.597502 3854851.759830 34.829668
386851.664315 3857431.790243 34.852926
391876.697159 3865303.527870 34.924442
392774.845465 3865594.977245 34.927165
396662.315312 3844193.447907 34.734614
398277.180814 3841496.712358 34.710462
401093.788569 3840087.204021 34.698030
403613.996479 3839717.240854 34.694935
405381.053883 3838415.167140 34.683360
392581.039860 3847730.111722 34.766079
394791.428594 3848230.063920 34.770817
397372.168215 3847185.810779 34.761665
387975.941716 3861869.059706 34.893055
389689.748824 3863782.557172 34.910494
391283.765193 3864301.755527 34.915347
388821.227804 3859265.905250 34.869679
390898.536454 3849781.353645 34.784394
389204.624142 3851476.364546 34.799493
389124.468192 3853906.760998 34.821396
388926.021827 3856507.973581 34.844826
392608.099201 3864301.632637 34.915487
406591.124578 3838550.893837 34.684695
408645.573056 3838800.039888 34.687127
410693.509718 3839042.827022 34.689497
398991.296965 3844510.092168 34.737702
400861.676486 3842726.489978 34.721804
403205.990743 3841600.991833 34.711881
405569.884739 3840589.258528 34.702980
399788.842942 3846659.719202 34.757162
393440.670906 3850246.532550 34.788857
396031.821437 3849910.273524 34.786093
399849.308834 3848764.951034 34.776149
398098.836023 3849826.333536 34.785545
390288.874066 3861489.423895 34.889885
391708.503954 3862849.563336 34.902300
390659.651455 3857860.070750 34.857204
391270.811862 3859719.875964 34.874037
391916.551309 3852755.738711 34.811319
391426.046014 3855732.103834 34.838101
393404.114973 3863004.563805 34.903877
413114.301766 3839320.806873 34.692212
407457.608356 3840667.153551 34.703855
409552.086985 3840482.548466 34.702378
411568.473364 3840839.285757 34.705771
401543.289659 3845338.893628 34.745424
402956.514318 3843765.255140 34.731371
404982.085403 3843178.598036 34.726272
407191.096122 3842624.149864 34.721476
402092.350991 3847724.500589 34.766986
394848.159788 3852457.373839 34.808936
397297.976722 3852036.003179 34.805387
401766.999687 3850235.018685 34.789590
399699.684083 3851329.885765 34.799260
392846.489299 3861089.210275 34.886550
393196.150761 3858289.459540 34.861345
394020.346229 3855300.679228 34.834485
394360.489424 3862848.277916 34.902568
415543.207280 3839613.095868 34.695051
416801.011877 3839769.456871 34.696564
414014.468426 3841192.773101 34.709167
418820.942459 3839998.541100 34.698792
409575.921929 3842630.702974 34.721749
412091.892993 3842804.755121 34.723538
404273.415315 3846020.575105 34.751830
406385.741253 3844915.252332 34.742060
408668.607224 3844900.408403 34.742133
404436.787445 3849126.142110 34.779846
396636.405654 3854695.726538 34.829300
398949.024869 3853642.119878 34.820033
403407.441843 3851698.622027 34.802943
401525.810058 3852990.885949 34.814414
395131.949625 3860603.434340 34.882409
396129.219294 3857734.210350 34.856643
396702.610231 3863035.819275 34.904500
420894.194490 3840274.852215 34.701446
416565.184777 3841665.510928 34.713641
414292.086240 3843399.432225 34.729087
418934.421265 3842141.985002 34.718128
414503.696586 3845528.971064 34.748306
411606.851132 3845227.284799 34.745339
406982.209982 3847396.564235 34.764487
409538.821885 3847081.141024 34.761873
406821.712014 3850000.130390 34.787947
405558.859894 3851873.106704 34.804718
398568.928259 3856275.862303 34.843741
400371.345281 3855174.469829 34.833989
404051.643647 3854136.133772 34.824981
402269.774842 3855318.747459 34.835474
397555.687350 3860398.968655 34.880813
398857.469193 3858532.885317 34.864119
398611.300885 3862257.133475 34.897672
421365.866351 3842707.142611 34.723414
423336.867841 3841068.679515 34.708790
417049.703874 3844264.299618 34.737113
419415.941325 3844215.996144 34.736867
416333.263563 3846697.180278 34.758991
421393.528392 3845034.777799 34.744404
413684.202430 3847381.557927 34.764941
415392.886514 3848467.975605 34.774880
411558.239386 3848425.108022 34.774168
409137.961509 3849575.216658 34.784325
408271.403503 3852395.272753 34.809674
406412.067556 3853967.122606 34.823677
405471.985959 3856084.074425 34.842677
401088.114870 3857612.236142 34.856038
403645.580719 3856888.457362 34.849758
400487.208466 3860468.785502 34.881734
400362.322346 3863075.744963 34.905226
423616.891874 3843989.754592 34.735150
425409.186654 3843259.069666 34.728694
416257.808712 3849957.956351 34.788386
419010.517223 3846449.185462 34.756971
417695.293844 3848483.446940 34.775208
421373.726577 3847108.966466 34.763105
423754.471105 3846118.733464 34.754357
413832.319406 3850127.449778 34.789712
411280.056473 3851563.387385 34.802440
410092.808222 3853667.458738 34.821307
408225.233711 3855396.848769 34.836733
406759.204938 3857460.164548 34.855203
405244.279607 3858708.378680 34.866317
403218.149350 3859573.165430 34.873923
403027.077200 3861985.773737 34.895657
403017.371578 3864078.039023 34.914520
426537.643684 3845136.334101 34.745703
428280.735973 3846410.155526 34.757313
415857.053210 3851745.887052 34.804474
418044.212148 3850676.819752 34.795013
420172.110387 3849101.523385 34.780978
422943.415007 3848578.354197 34.776474
425160.172174 3847640.536141 34.768183
413825.118215 3852810.927030 34.813907
412219.968266 3854414.349142 34.828227
410518.020534 3855504.951053 34.837912
410051.681314 3857166.616609 34.852853
408524.393249 3857856.070032 34.858933
407579.092662 3859605.085963 34.874617
405715.919746 3861454.018914 34.891116
405190.740600 3864030.622155 34.914298
404744.334224 3866133.185630 34.933213
427146.317972 3848141.833091 34.772847
429504.626153 3847778.982535 34.769741
415749.012776 3853718.585420 34.822252
417710.185857 3852861.334269 34.814683
419917.111733 3851769.797008 34.805017
422332.496234 3850818.333252 34.796625
425044.922360 3849948.157391 34.788982
414457.531601 3855526.578466 34.838446
412206.593412 3857248.199892 34.853777
410280.223681 3859394.665858 34.872962
414335.938525 3858023.927339 34.860953
408594.722194 3861658.502267 34.893223
410886.853440 3861719.852817 34.893980
405327.437326 3869082.857401 34.959862
407451.487730 3864049.939301 34.914681
406579.671402 3866618.667498 34.937761
427119.283381 3850467.239465 34.793813
429021.649894 3849892.948899 34.788769
431162.804539 3849627.126059 34.786519
417117.651580 3855189.389887 34.835626
419404.728967 3854257.576832 34.827408
421553.152011 3853305.794451 34.818994
423948.984053 3852520.273232 34.812093
426186.426312 3852431.472445 34.811457
416454.587806 3857337.141676 34.854937
413012.467938 3860063.373551 34.879229
415740.095862 3859820.262375 34.877267
412832.704688 3862272.073188 34.899128
409715.756239 3864003.566121 34.914467
411582.309217 3863595.364919 34.910951
405424.186993 3870330.077829 34.971116
407280.827787 3868748.146768 34.957025
408952.324538 3866651.056207 34.938269
428453.294465 3852277.223028 34.810228
430707.493405 3851927.333474 34.807229
433258.247668 3851907.104210 34.807217
418887.714657 3856673.575480 34.849151
421135.650064 3855840.019418 34.841812
423061.053196 3854817.305870 34.832738
425219.136336 3854855.573609 34.833244
427555.818727 3854575.085859 34.830884
418258.615329 3859003.002341 34.870104
417506.693621 3861416.111202 34.891801
414944.126244 3862301.665265 34.899574
413309.012958 3864273.239849 34.917212
411342.293182 3865639.000140 34.929356
407377.607844 3870860.944829 34.976083
406322.312270 3872989.508163 34.995177
409267.954860 3869553.145921 34.964463
411197.569948 3868078.010126 34.951334
407600.802144 3875028.695361 35.013680
429931.959230 3854284.026819 34.828426
428945.459503 3856534.305296 34.848648
432323.315201 3854054.138069 34.826515
434884.679652 3853732.284214 34.823780
420872.544550 3858260.263309 34.863614
423558.857107 3857215.016905 34.854395
426446.264606 3857046.324058 34.853087
420056.469685 3860654.729617 34.885140
417089.502744 3863701.599114 34.912374
419298.487111 3862862.118295 34.904983
415228.130982 3865013.087710 34.924045
413397.927959 3866676.152126 34.938885
417038.164554 3865896.505343 34.932160
409018.612941 3872437.581668 34.990447
411299.110364 3870773.726002 34.975648
413354.863242 3869086.868243 34.960617
409859.194207 3874672.886579 35.010676
409400.329397 3876952.491438 35.031188
431570.370770 3856244.506681 34.846215
428262.633475 3859155.851140 34.872238
430503.647261 3858123.914372 34.863089
434056.571121 3856124.255069 34.845295
436525.573487 3855560.304925 34.840367
422769.424965 3860045.188218 34.879854
425350.623031 3859455.721898 34.874732
421787.307109 3862388.442273 34.900907
418908.456730 3865181.992340 34.925869
420741.689357 3864354.178933 34.918550
415704.481752 3867682.820355 34.948156
418398.551845 3867480.895973 34.946556
411631.620643 3873234.849257 34.997867
413589.203067 3871723.105713 34.984406
415269.825862 3870184.980767 34.970680
411837.821683 3875887.868757 35.021805
411426.696342 3878551.103052 35.045781
421770.398059 3888943.647989 35.140338
421268.497541 3888198.785777 35.133583
421050.294303 3887760.697300 35.129616
426838.180345 3861174.720142 34.890340
428961.683114 3861500.685866 34.893430
433107.603949 3858514.871639 34.866789
430861.050027 3860192.112343 34.881762
436069.502184 3858091.035799 34.863158
438581.267893 3857805.803875 34.860741
439827.633923 3859191.449717 34.873310
434930.280969 3859921.405225 34.879590
424582.609673 3862375.063703 34.900998
422842.433249 3864571.885172 34.920675
420922.106299 3866602.155369 34.938833
422929.586523 3889067.590661 35.141545
440643.598944 3861595.897559 34.895039
417454.714338 3869801.170558 34.967400
419999.174617 3869161.636392 34.961838
413984.423898 3874264.115591 35.007350
416243.882569 3872403.950087 34.990768
413559.794391 3879643.150784 35.055812
414042.260965 3877162.355750 35.033486
422203.455489 3888108.311027 35.132840
420731.485129 3886979.999996 35.122552
421803.412234 3887351.788647 35.125988
420387.441365 3886455.739719 35.117798
427164.425477 3863310.812586 34.909624
429291.935545 3863464.465946 34.911160
431201.541570 3862473.278916 34.902354
433052.491856 3861115.618523 34.890236
437729.842013 3860653.851934 34.886370
435054.839035 3861890.485808 34.897353
423246.945243 3866683.585205 34.939746
425503.312832 3865274.363446 34.927208
422388.144257 3868752.722619 34.958337
423010.196147 3887960.126953 35.131566
438627.528890 3862918.506553 34.906845
440665.943245 3863547.287850 34.912636
418991.765497 3871686.271617 34.984521
421391.945072 3871134.127312 34.979732
416221.364735 3875196.440781 35.015944
418239.982867 3873935.241741 35.004738
416557.292717 3881220.603130 35.070287
415496.659335 3879585.576697 35.055457
416351.275007 3877339.154869 35.035274
422788.398887 3887101.012473 35.123803
421213.704313 3886620.995434 35.119353
422328.357701 3886371.597430 35.117191
419374.285289 3885763.057869 35.111472
418585.589218 3884830.121036 35.102997
418288.458365 3883423.214739 35.090288
417892.470758 3882618.683807 35.083002
420708.317994 3885444.193973 35.108703
428335.926142 3865336.556094 34.927973
430937.923837 3864732.500138 34.922707
433539.653427 3863670.164983 34.913302
436335.147195 3863636.190121 34.913175
424934.698974 3868051.568647 34.952207
427222.754736 3867376.481645 34.946287
424009.525704 3870477.886900 34.974015
423635.006710 3886870.806629 35.121792
438862.254207 3865161.707410 34.927086
440681.494767 3866548.305818 34.939697
420743.621075 3873882.623810 35.004463
423116.763304 3872585.296950 34.992949
418867.226044 3876295.010880 35.026065
418182.859305 3880441.761645 35.063398
417945.881391 3878514.157889 35.045999
421200.541214 3876150.079998 35.024943
423562.697417 3886118.778250 35.115006
421906.032095 3885320.350105 35.107680
423152.732428 3885262.907329 35.107258
419902.611185 3884068.094005 35.096232
419437.630477 3882361.958165 35.080812
421470.939645 3884184.496267 35.097405
420258.790019 3880903.229526 35.067725
429991.058545 3867167.190235 34.944595
432585.898489 3866245.462666 34.936460
434813.475520 3865484.691003 34.929746
436824.972839 3866316.311346 34.937372
426379.584769 3869968.025062 34.969593
428377.638134 3869140.735425 34.962277
425778.136999 3872637.883183 34.993622
424350.882815 3886782.292903 35.121048
438783.645229 3867538.323364 34.948511
440687.173400 3868561.369494 34.957849
423596.235352 3874810.076079 35.013045
420571.797062 3878779.000912 35.048597
422899.434515 3877337.900438 35.035784
424452.975410 3885395.511648 35.108552
423369.302909 3883893.112436 35.094924
421497.615645 3882640.614396 35.083487
422104.281594 3880771.219130 35.066679
430288.178466 3869458.105526 34.965272
432278.718913 3868567.968406 34.957381
434606.875667 3867679.622013 34.949524
436611.027131 3868847.278602 34.960180
426049.519481 3875016.083541 35.015085
428666.169744 3871536.597518 34.983900
428120.621378 3873958.534095 35.005699
424725.696228 3886629.669220 35.119700
438687.334729 3869921.278820 34.969992
440701.430077 3870572.609002 34.975985
440709.617431 3872056.660147 34.989367
425117.786751 3877064.070336 35.033482
423597.439241 3879312.182668 35.053638
425343.211772 3884672.226113 35.102097
424070.606352 3882261.843081 35.080269
431626.222732 3871148.603720 34.980606
434202.181834 3870138.836882 34.971672
436422.285137 3871333.836547 34.982589
427759.187988 3876596.102212 35.029455
430807.466997 3873354.371824 35.000439
429778.641545 3875324.063378 35.018128
427077.925781 3885727.514026 35.111739
438865.933149 3872227.870235 34.990801
440719.664887 3873559.556035 35.002919
426454.372692 3878867.185052 35.049838
425788.128498 3880835.675542 35.067538
427755.360395 3884275.181234 35.098693
426675.753949 3882692.181050 35.084342
428640.000391 3878610.219479 35.047678
433844.730048 3873013.523588 34.997569
436686.598736 3873682.502169 35.003783
430301.267138 3877279.325022 35.035794
432150.221786 3875409.009771 35.019056
428982.512131 3886080.186010 35.115055
439041.576682 3874540.368984 35.011663
440729.434252 3875047.263271 35.016334
440739.436649 3876556.265811 35.029941
437386.717924 3875636.791655 35.021448
429683.521683 3884647.449305 35.102186
428371.783134 3880778.687199 35.067211
429070.132108 3882876.469044 35.086175
430647.254565 3879479.957563 35.055660
434810.114344 3875873.020316 35.023415
432657.027063 3877786.399974 35.040526
430303.252862 3886182.408657 35.116069
431037.337766 3887109.316336 35.124477
440758.860553 3878012.863628 35.043076
438874.351342 3876868.814210 35.032648
436608.090883 3877414.216614 35.037426
431107.603818 3885189.963139 35.107176
431115.850042 3883645.621585 35.093252
430910.648972 3881690.106710 35.075606
432890.048930 3880390.866618 35.064025
434881.048622 3878697.497618 35.048887
431861.900646 3886358.007148 35.117759
431893.165462 3888131.190884 35.133749
439382.766674 3879339.139336 35.054953
440766.090397 3880551.527929 35.065967
437311.613122 3879514.433198 35.056407
432610.323388 3884968.847583 35.105284
433285.384097 3882991.824104 35.087503
435200.333159 3881151.782677 35.071037
433295.702313 3886778.008904 35.121642
433832.764747 3888324.119824 35.135618
440780.111733 3882549.496032 35.083983
438744.763468 3882182.805284 35.080555
436994.082860 3882239.912836 35.080962
434430.817528 3885262.508286 35.108052
435826.771580 3883764.279661 35.094633
435171.379016 3887184.530128 35.125430
440810.944347 3883993.500045 35.097005
438498.681777 3884576.811660 35.102126
436680.988182 3885753.710325 35.112625
436665.719266 3887352.535185 35.127040
435491.231416 3888558.718331 35.137841
440803.762876 3886526.291939 35.119842
438708.172215 3887214.402347 35.125921
436986.697271 3888581.364785 35.138140
440839.882767 3889046.167653 35.142565
438678.116383 3889022.045916 35.142218
