Node Number = 2157
368749.249286 3869723.454754 116.692316
378275.911845 3880476.316037 77.932481
380523.279719 3880640.189392 80.846543
382613.670434 3880415.849582 83.987873
384359.281202 3881482.764315 73.638960
386383.741555 3882503.470863 55.499511
388663.061990 3881116.122559 34.145990
391357.886368 3878827.382226 13.667222
389915.064049 3879408.651084 26.108160
391807.621835 3877678.208019 12.694078
393021.947753 3877146.079754 2.089502
394209.943645 3876621.301742 2.089502
394231.378762 3874907.792898 14.612163
395790.012412 3874249.609876 7.373042
395579.451448 3872782.351957 1.000000
365240.928558 3858176.370138 215.465302
365459.244269 3860805.875707 194.281429
367304.628686 3857582.395931 204.297072
367541.635284 3862302.011308 173.754043
368393.345888 3850150.384434 230.932208
367730.935035 3854056.355509 221.940651
368745.056700 3852321.192313 222.347144
368473.786786 3855985.143575 205.354862
374882.149663 3877485.918706 89.648577
371892.619498 3873244.609797 117.683651
373416.626937 3875399.300898 110.091460
377249.794159 3878367.061494 86.911048
369624.304998 3863802.250511 153.205291
369470.328407 3865875.718791 136.512638
371219.136971 3870595.671423 95.744965
370600.155355 3867937.130083 117.656743
379567.830985 3878459.217926 97.138341
381854.681664 3878558.468262 87.855375
384314.631745 3878968.895055 72.968292
386433.032918 3879923.101822 54.382882
388294.627410 3878532.151387 40.647399
390191.140665 3877727.958467 24.171189
391323.135040 3876428.356293 10.360814
392764.038183 3875628.732861 14.446502
392786.851706 3873945.922190 16.584922
394348.205383 3873169.446165 11.320486
367884.104777 3859616.781967 193.579636
369148.673669 3857855.829399 189.395096
369866.095218 3861546.731854 171.417936
369771.454587 3851075.397153 217.646099
369612.931387 3849087.178101 223.699980
370820.553526 3848019.102096 217.723256
369757.332839 3854400.414125 206.958719
370740.161445 3852719.728782 206.081878
370666.348688 3856568.379349 188.095820
375347.009023 3875278.059252 107.759655
376705.923869 3876430.959883 103.052843
373577.616531 3871456.880014 115.824652
374572.578460 3873450.496453 116.452253
378659.863968 3876313.199420 101.145877
371827.393022 3863350.912377 151.979715
371468.981792 3865476.445083 138.597473
373004.762539 3869080.432092 114.497567
372927.190388 3866997.173646 129.947879
374977.936276 3869858.415907 106.910031
381002.868782 3876532.972779 84.315505
383575.397096 3876803.095422 68.164125
386351.793593 3877142.603955 52.059676
389011.472413 3876055.589835 29.079398
390965.900710 3874742.527933 24.195859
391299.693217 3872948.508187 11.000000
392925.755422 3872103.581412 1.750000
370840.815185 3859226.179922 171.958588
372000.733107 3861246.075321 158.373056
371412.834881 3850774.732406 204.306920
372598.057748 3852402.351811 191.015844
372086.981683 3849189.846051 203.907915
372452.646442 3847007.419484 210.658943
373277.764764 3846662.130808 208.194637
374881.258492 3846049.289162 202.463587
372269.015445 3854706.972722 187.805674
372774.564552 3857362.394035 170.079076
373804.828462 3862460.848709 140.963275
377191.632078 3874100.473178 99.041019
376137.228527 3871796.141620 98.209836
379760.647158 3874385.570777 83.342967
373950.104541 3865030.350638 130.306616
375244.392038 3867578.547937 110.846876
377068.569415 3869669.061372 90.131247
382322.821397 3874742.909534 66.487142
384868.231188 3874854.035162 49.411320
387180.277831 3874869.147738 46.544728
389152.699870 3873247.892132 27.188685
390856.853369 3871014.914982 4.673075
373688.850271 3859877.640538 148.600806
374483.583545 3853294.611267 174.327948
373980.807648 3850843.076181 183.773745
373868.091880 3848504.673051 194.149718
375298.003267 3847425.511487 190.922077
376103.685744 3845578.738022 202.173817
377318.136425 3845105.466129 203.119350
378138.060093 3844785.322534 199.942646
374765.069652 3855732.774700 166.220208
374939.915764 3857916.056343 153.640763
375749.670760 3861566.791230 127.263076
375621.137414 3863601.805978 123.795991
378856.790673 3871829.939610 76.470682
381236.457919 3872807.500451 66.032646
376604.041403 3865532.572826 108.713120
377957.321738 3867560.750696 89.162139
379293.047606 3869555.732687 72.327949
383541.012794 3872727.301322 47.601161
386357.385198 3872835.517048 29.304358
388550.699522 3870922.559720 15.396950
376291.769715 3859490.251408 137.011257
383408.239890 3842751.124169 193.937596
382579.787334 3843082.871161 193.725512
381367.184335 3843546.861610 197.315095
379344.857851 3844327.957247 200.555270
380164.931778 3844002.230294 197.310723
376729.266014 3854462.257962 154.076367
376324.552415 3851845.245699 163.384599
376271.823850 3849316.127221 173.861726
377138.412950 3847012.397205 187.998427
379039.908598 3846081.739497 187.280446
377180.949701 3857091.083098 144.042198
378805.398940 3855461.295942 135.644255
390278.011372 3840114.001253 194.659825
388267.629692 3840879.513965 192.676640
377706.651049 3861102.611759 119.819866
377827.740033 3863236.514419 105.916460
381594.707664 3870546.639254 52.283205
379269.234455 3865563.531979 88.241917
380683.518633 3867777.968411 67.302054
384324.511588 3870733.578749 30.412182
386397.490530 3870903.308187 13.786481
378649.766720 3859282.555627 122.888536
387032.188843 3841370.408790 192.441738
385422.732398 3841994.783115 191.131848
384770.300205 3843485.339440 181.555705
383029.036113 3844448.554933 182.186389
381047.590688 3845248.171505 185.068410
378553.317255 3853083.006284 142.984356
378643.472760 3850774.405703 151.579216
378848.022100 3848437.797294 170.172620
381002.973544 3847425.670452 168.235751
380314.415335 3854145.574090 126.523398
379875.370454 3857484.089022 122.278703
381031.493445 3855826.029589 117.610600
392296.409843 3839356.832032 202.552537
390833.801839 3841568.816216 182.161252
388726.895404 3842531.262849 178.914580
379803.918444 3861514.087169 102.733948
380398.738665 3863624.930751 85.130572
383140.942183 3868202.751668 47.365186
382196.331095 3865413.523109 64.815016
385468.831252 3868623.710533 28.453739
387357.880036 3868720.003155 19.340763
381264.747752 3859682.209097 103.888854
386718.478393 3843470.702275 175.392382
388497.827737 3844200.994779 165.382506
385144.258863 3845236.166392 167.183099
383080.939852 3846436.010714 166.222765
380963.732714 3852223.952163 129.682775
381149.340407 3849895.643846 148.368464
383247.855509 3848787.934286 147.290120
382666.198590 3854385.508860 107.626615
382595.581003 3857285.004533 100.477568
393934.464920 3838705.303905 205.405657
394744.838694 3838392.783230 209.254511
393402.135946 3840858.174141 187.602861
396357.959375 3837776.365681 212.221420
398021.645118 3837546.204691 214.052043
399254.996302 3837692.032060 214.748123
392752.439927 3842849.191275 170.794251
390563.049979 3843518.258692 166.359243
382477.264617 3862349.662611 80.697513
384954.140518 3866348.293147 41.528007
384355.640083 3864132.529159 59.951723
387404.064666 3866910.534001 21.431774
389623.816522 3868172.000460 1.000000
391063.279479 3867403.457117 2.413543
383683.672499 3859917.375421 84.462156
389903.415648 3845306.544775 151.062549
387567.389409 3846049.875448 153.598289
385460.466590 3847497.729557 148.848394
383583.499359 3851591.720926 124.618084
385410.719206 3849858.032514 129.891908
384888.759557 3853647.685601 105.088373
384759.953768 3855910.960786 86.886221
384795.056822 3858048.620094 81.857497
391977.338611 3866676.286960 1.000000
394321.176872 3844086.377624 161.194053
395793.872582 3839946.399837 194.222719
395347.064356 3842135.892462 176.282096
397827.380076 3838992.421367 202.335358
399442.838599 3839171.640224 202.772595
400488.856282 3837838.350201 211.268542
402513.007167 3838071.605909 212.337760
404137.507726 3838262.533224 211.948697
392137.052445 3845367.047234 149.987213
394722.311770 3846117.938622 144.568512
385410.027313 3862073.647579 62.570122
387096.899090 3864486.380601 39.327090
389251.707932 3866142.232559 17.567014
390770.405103 3865633.910724 10.328367
386339.617338 3859789.295983 63.208424
390105.692107 3847332.006013 134.718798
387901.776850 3849064.631000 129.243943
386699.608818 3851997.081425 109.862395
386873.597502 3854851.759830 86.898101
386851.664315 3857431.790243 66.181440
391876.697159 3865303.527870 5.000000
392774.845465 3865594.977245 1.000000
396662.315312 3844193.447907 156.698486
398277.180814 3841496.712358 181.906608
401093.788569 3840087.204021 192.573587
403613.996479 3839717.240854 199.541161
405381.053883 3838415.167140 214.486507
392581.039860 3847730.111722 130.682864
394791.428594 3848230.063920 127.600044
397372.168215 3847185.810779 132.008636
387975.941716 3861869.059706 41.995418
389689.748824 3863782.557172 26.095987
391283.765193 3864301.755527 14.336526
388821.227804 3859265.905250 44.622595
390898.536454 3849781.353645 114.055123
389204.624142 3851476.364546 107.254675
389124.468192 3853906.760998 87.729191
388926.021827 3856507.973581 66.782897
392608.099201 3864301.632637 4.500000
406591.124578 3838550.893837 215.253567
408645.573056 3838800.039888 219.482862
410693.509718 3839042.827022 221.647049
398991.296965 3844510.092168 157.090390
400861.676486 3842726.489978 171.299512
403205.990743 3841600.991833 184.066976
405569.884739 3840589.258528 196.963274
399788.842942 3846659.719202 140.761352
393440.670906 3850246.532550 109.340018
396031.821437 3849910.273524 110.856034
399849.308834 3848764.951034 123.849142
398098.836023 3849826.333536 110.023686
390288.874066 3861489.423895 23.258255
391708.503954 3862849.563336 8.306024
390659.651455 3857860.070750 49.444491
391270.811862 3859719.875964 33.732066
391916.551309 3852755.738711 88.822467
391426.046014 3855732.103834 64.604470
393404.114973 3863004.563805 1.000000
413114.301766 3839320.806873 228.490235
407457.608356 3840667.153551 201.736807
409552.086985 3840482.548466 206.919822
411568.473364 3840839.285757 211.130802
401543.289659 3845338.893628 149.625574
402956.514318 3843765.255140 166.573922
404982.085403 3843178.598036 175.647071
407191.096122 3842624.149864 185.878497
402092.350991 3847724.500589 129.972590
394848.159788 3852457.373839 88.321880
397297.976722 3852036.003179 91.161777
401766.999687 3850235.018685 109.646299
399699.684083 3851329.885765 103.219128
392846.489299 3861089.210275 17.012009
393196.150761 3858289.459540 39.665943
394020.346229 3855300.679228 64.551985
394360.489424 3862848.277916 1.000000
415543.207280 3839613.095868 243.848351
416801.011877 3839769.456871 250.542289
414014.468426 3841192.773101 226.235246
418820.942459 3839998.541100 256.804902
409575.921929 3842630.702974 189.669439
412091.892993 3842804.755121 206.141979
404273.415315 3846020.575105 152.133952
406385.741253 3844915.252332 166.387603
408668.607224 3844900.408403 170.053934
404436.787445 3849126.142110 127.511779
396636.405654 3854695.726538 69.160857
398949.024869 3853642.119878 83.706909
403407.441843 3851698.622027 105.277776
401525.810058 3852990.885949 87.433772
395131.949625 3860603.434340 20.050306
396129.219294 3857734.210350 44.427990
396702.610231 3863035.819275 10.553428
420894.194490 3840274.852215 261.252825
416565.184777 3841665.510928 235.200868
414292.086240 3843399.432225 212.309880
418934.421265 3842141.985002 239.568339
414503.696586 3845528.971064 199.193522
411606.851132 3845227.284799 186.307155
406982.209982 3847396.564235 145.899589
409538.821885 3847081.141024 164.062200
406821.712014 3850000.130390 124.953130
405558.859894 3851873.106704 106.840444
398568.928259 3856275.862303 62.341938
400371.345281 3855174.469829 67.620321
404051.643647 3854136.133772 85.038908
402269.774842 3855318.747459 67.920580
397555.687350 3860398.968655 32.008626
398857.469193 3858532.885317 44.072274
398611.300885 3862257.133475 14.867003
421365.866351 3842707.142611 250.647356
423336.867841 3841068.679515 271.173981
417049.703874 3844264.299618 216.822729
419415.941325 3844215.996144 230.905091
416333.263563 3846697.180278 196.464167
421393.528392 3845034.777799 234.860304
413684.202430 3847381.557927 182.938772
415392.886514 3848467.975605 180.380468
411558.239386 3848425.108022 163.991253
409137.961509 3849575.216658 143.779653
408271.403503 3852395.272753 121.167298
406412.067556 3853967.122606 101.668899
405471.985959 3856084.074425 83.084432
401088.114870 3857612.236142 47.224482
403645.580719 3856888.457362 67.120462
400487.208466 3860468.785502 23.790179
400362.322346 3863075.744963 2.833333
423616.891874 3843989.754592 254.513887
425409.186654 3843259.069666 269.996546
416257.808712 3849957.956351 176.757612
419010.517223 3846449.185462 212.681944
417695.293844 3848483.446940 193.256147
421373.726577 3847108.966466 221.383606
423754.471105 3846118.733464 242.008899
413832.319406 3850127.449778 162.127333
411280.056473 3851563.387385 138.693142
410092.808222 3853667.458738 119.315122
408225.233711 3855396.848769 98.926915
406759.204938 3857460.164548 78.633780
405244.279607 3858708.378680 62.914973
403218.149350 3859573.165430 45.293944
403027.077200 3861985.773737 25.861470
403017.371578 3864078.039023 10.006625
426537.643684 3845136.334101 265.614636
428280.735973 3846410.155526 268.729289
415857.053210 3851745.887052 162.047636
418044.212148 3850676.819752 181.524393
420172.110387 3849101.523385 202.721600
422943.415007 3848578.354197 225.269351
425160.172174 3847640.536141 244.523975
413825.118215 3852810.927030 143.691149
412219.968266 3854414.349142 125.514345
410518.020534 3855504.951053 109.335319
410051.681314 3857166.616609 95.482036
408524.393249 3857856.070032 82.077243
407579.092662 3859605.085963 66.128858
405715.919746 3861454.018914 45.100597
405190.740600 3864030.622155 23.989534
404744.334224 3866133.185630 6.733806
427146.317972 3848141.833091 252.128127
429504.626153 3847778.982535 271.203817
415749.012776 3853718.585420 149.569162
417710.185857 3852861.334269 166.690532
419917.111733 3851769.797008 186.389195
422332.496234 3850818.333252 207.153805
425044.922360 3849948.157391 229.934248
414457.531601 3855526.578466 131.755784
412206.593412 3857248.199892 109.065593
410280.223681 3859394.665858 85.953760
414335.938525 3858023.927339 121.827116
408594.722194 3861658.502267 63.327439
410886.853440 3861719.852817 80.753915
405327.437326 3869082.857401 4.213620
407451.487730 3864049.939301 42.061880
406579.671402 3866618.667498 21.914148
427119.283381 3850467.239465 247.032858
429021.649894 3849892.948899 262.924009
431162.804539 3849627.126059 280.172846
417117.651580 3855189.389887 153.191548
419404.728967 3854257.576832 172.944914
421553.152011 3853305.794451 191.743001
423948.984053 3852520.273232 211.906131
426186.426312 3852431.472445 229.806439
416454.587806 3857337.141676 139.638608
413012.467938 3860063.373551 102.331722
415740.095862 3859820.262375 122.255209
412832.704688 3862272.073188 90.028599
409715.756239 3864003.566121 60.165041
411582.309217 3863595.364919 75.441183
405424.186993 3870330.077829 3.213620
407280.827787 3868748.146768 20.057578
408952.324538 3866651.056207 40.881320
428453.294465 3852277.223028 247.969818
430707.493405 3851927.333474 266.207131
433258.247668 3851907.104210 283.654693
418887.714657 3856673.575480 159.804136
421135.650064 3855840.019418 178.979757
423061.053196 3854817.305870 196.424675
425219.136336 3854855.573609 210.793030
427555.818727 3854575.085859 229.607614
418258.615329 3859003.002341 143.309952
417506.693621 3861416.111202 123.022058
414944.126244 3862301.665265 101.339356
413309.012958 3864273.239849 80.809741
411342.293182 3865639.000140 61.642381
407377.607844 3870860.944829 19.400382
406322.312270 3872989.508163 5.750000
409267.954860 3869553.145921 37.207028
411197.569948 3868078.010126 56.654453
407600.802144 3875028.695361 6.500000
429931.959230 3854284.026819 248.745671
428945.459503 3856534.305296 229.337314
432323.315201 3854054.138069 264.863804
434884.679652 3853732.284214 276.571268
420872.544550 3858260.263309 164.604941
423558.857107 3857215.016905 187.660871
426446.264606 3857046.324058 208.940421
420056.469685 3860654.729617 144.301414
417089.502744 3863701.599114 115.488679
419298.487111 3862862.118295 134.389300
415228.130982 3865013.087710 97.260871
413397.927959 3866676.152126 77.535974
417038.164554 3865896.505343 111.424952
409018.612941 3872437.581668 27.753825
411299.110364 3870773.726002 50.353283
413354.863242 3869086.868243 71.648651
409859.194207 3874672.886579 22.366894
409400.329397 3876952.491438 3.698859
431570.370770 3856244.506681 246.273530
428262.633475 3859155.851140 209.201817
430503.647261 3858123.914372 228.939382
434056.571121 3856124.255069 256.254406
436525.573487 3855560.304925 270.527665
422769.424965 3860045.188218 166.533155
425350.623031 3859455.721898 187.702879
421787.307109 3862388.442273 154.644381
418908.456730 3865181.992340 126.819170
420741.689357 3864354.178933 142.198954
415704.481752 3867682.820355 93.553881
418398.551845 3867480.895973 107.914713
411631.620643 3873234.849257 40.643248
413589.203067 3871723.105713 60.447501
415269.825862 3870184.980767 78.695515
411837.821683 3875887.868757 24.975254
411426.696342 3878551.103052 5.333333
421770.398059 3888943.647989 1.000000
421268.497541 3888198.785777 1.000000
421050.294303 3887760.697300 1.000000
426838.180345 3861174.720142 189.391439
428961.683114 3861500.685866 194.701094
433107.603949 3858514.871639 235.613414
430861.050027 3860192.112343 213.165922
436069.502184 3858091.035799 249.880344
438581.267893 3857805.803875 254.964447
439827.633923 3859191.449717 248.195617
434930.280969 3859921.405225 232.590098
424582.609673 3862375.063703 168.946354
422842.433249 3864571.885172 146.481227
420922.106299 3866602.155369 124.089416
422929.586523 3889067.590661 1.000000
440643.598944 3861595.897559 227.599488
417454.714338 3869801.170558 87.813522
419999.174617 3869161.636392 102.254056
413984.423898 3874264.115591 46.316366
416243.882569 3872403.950087 64.781898
413559.794391 3879643.150784 2.750000
414042.260965 3877162.355750 23.039841
422203.455489 3888108.311027 1.000000
420731.485129 3886979.999996 1.000000
421803.412234 3887351.788647 1.000000
420387.441365 3886455.739719 1.000000
427164.425477 3863310.812586 174.264667
429291.935545 3863464.465946 186.425097
431201.541570 3862473.278916 203.640832
433052.491856 3861115.618523 218.893287
437729.842013 3860653.851934 231.103095
435054.839035 3861890.485808 216.746120
423246.945243 3866683.585205 132.358337
425503.312832 3865274.363446 153.650634
422388.144257 3868752.722619 114.381750
423010.196147 3887960.126953 1.000000
438627.528890 3862918.506553 213.002003
440665.943245 3863547.287850 211.928234
418991.765497 3871686.271617 80.440143
421391.945072 3871134.127312 93.667749
416221.364735 3875196.440781 42.357955
418239.982867 3873935.241741 61.407988
416557.292717 3881220.603130 3.669593
415496.659335 3879585.576697 5.833333
416351.275007 3877339.154869 25.121447
422788.398887 3887101.012473 1.000000
421213.704313 3886620.995434 1.000000
422328.357701 3886371.597430 1.000000
419374.285289 3885763.057869 1.000000
418585.589218 3884830.121036 1.093135
418288.458365 3883423.214739 3.446839
417892.470758 3882618.683807 6.562122
420708.317994 3885444.193973 9.516887
428335.926142 3865336.556094 169.561593
430937.923837 3864732.500138 187.224902
433539.653427 3863670.164983 198.013171
436335.147195 3863636.190121 204.686377
424934.698974 3868051.568647 131.844006
427222.754736 3867376.481645 150.920010
424009.525704 3870477.886900 111.004727
423635.006710 3886870.806629 1.000000
438862.254207 3865161.707410 194.891620
440681.494767 3866548.305818 187.826486
420743.621075 3873882.623810 70.997196
423116.763304 3872585.296950 92.639044
418867.226044 3876295.010880 46.498958
418182.859305 3880441.761645 18.090466
417945.881391 3878514.157889 27.217951
421200.541214 3876150.079998 63.090919
423562.697417 3886118.778250 1.000000
421906.032095 3885320.350105 10.091487
423152.732428 3885262.907329 8.614570
419902.611185 3884068.094005 13.269868
419437.630477 3882361.958165 15.976495
421470.939645 3884184.496267 19.748926
420258.790019 3880903.229526 29.403044
429991.058545 3867167.190235 166.260742
432585.898489 3866245.462666 175.972505
434813.475520 3865484.691003 185.495736
436824.972839 3866316.311346 185.710862
426379.584769 3869968.025062 130.387162
428377.638134 3869140.735425 145.954164
425778.136999 3872637.883183 109.015544
424350.882815 3886782.292903 1.000000
438783.645229 3867538.323364 175.796006
440687.173400 3868561.369494 171.660439
423596.235352 3874810.076079 84.349421
420571.797062 3878779.000912 41.390635
422899.434515 3877337.900438 63.301812
424452.975410 3885395.511648 10.185075
423369.302909 3883893.112436 19.748657
421497.615645 3882640.614396 30.413454
422104.281594 3880771.219130 44.193436
430288.178466 3869458.105526 147.711445
432278.718913 3868567.968406 157.161420
434606.875667 3867679.622013 167.792967
436611.027131 3868847.278602 165.315332
426049.519481 3875016.083541 97.796056
428666.169744 3871536.597518 126.577142
428120.621378 3873958.534095 106.645556
424725.696228 3886629.669220 4.237249
438687.334729 3869921.278820 156.645500
440701.430077 3870572.609002 155.509680
440709.617431 3872056.660147 143.592570
425117.786751 3877064.070336 79.743976
423597.439241 3879312.182668 57.982685
425343.211772 3884672.226113 19.370143
424070.606352 3882261.843081 33.996346
431626.222732 3871148.603720 135.792908
434202.181834 3870138.836882 147.782272
436422.285137 3871333.836547 145.290821
427759.187988 3876596.102212 85.270537
430807.466997 3873354.371824 116.909927
429778.641545 3875324.063378 99.083944
427077.925781 3885727.514026 9.565789
438865.933149 3872227.870235 138.067871
440719.664887 3873559.556035 131.523511
426454.372692 3878867.185052 68.554267
425788.128498 3880835.675542 51.874488
427755.360395 3884275.181234 22.002495
426675.753949 3882692.181050 37.366774
428640.000391 3878610.219479 67.629914
433844.730048 3873013.523588 124.522209
436686.598736 3873682.502169 126.312150
430301.267138 3877279.325022 82.836540
432150.221786 3875409.009771 100.996010
428982.512131 3886080.186010 4.500000
439041.576682 3874540.368984 119.444952
440729.434252 3875047.263271 119.576434
440739.436649 3876556.265811 107.459245
437386.717924 3875636.791655 113.305711
429683.521683 3884647.449305 17.297432
428371.783134 3880778.687199 50.085879
429070.132108 3882876.469044 32.340255
430647.254565 3879479.957563 64.950523
434810.114344 3875873.020316 103.195373
432657.027063 3877786.399974 81.480423
430303.252862 3886182.408657 10.477990
431037.337766 3887109.316336 1.000000
440758.860553 3878012.863628 95.761430
438874.351342 3876868.814210 100.699468
436608.090883 3877414.216614 97.734788
431107.603818 3885189.963139 20.716641
431115.850042 3883645.621585 31.289811
430910.648972 3881690.106710 47.078507
432890.048930 3880390.866618 60.483940
434881.048622 3878697.497618 80.507824
431861.900646 3886358.007148 9.935194
431893.165462 3888131.190884 6.262183
439382.766674 3879339.139336 80.450724
440766.090397 3880551.527929 77.853534
437311.613122 3879514.433198 81.351844
432610.323388 3884968.847583 22.592813
433285.384097 3882991.824104 39.359648
435200.333159 3881151.782677 60.634561
433295.702313 3886778.008904 14.136616
433832.764747 3888324.119824 1.000000
440780.111733 3882549.496032 66.059179
438744.763468 3882182.805284 57.053393
436994.082860 3882239.912836 60.018938
434430.817528 3885262.508286 29.316379
435826.771580 3883764.279661 45.725063
435171.379016 3887184.530128 14.127172
440810.944347 3883993.500045 54.460893
438498.681777 3884576.811660 37.728809
436680.988182 3885753.710325 29.128003
436665.719266 3887352.535185 16.288943
435491.231416 3888558.718331 2.799595
440803.762876 3886526.291939 34.122180
438708.172215 3887214.402347 16.482803
436986.697271 3888581.364785 8.667849
440839.882767 3889046.167653 19.247895
438678.116383 3889022.045916 1.965597
